GIDBG,Mean,Variance
10990759005,1.1351313653895696,0.0614307133184386
10990760003,1.2189583042063918,0.072736389207546
11010002002,0.7842967320861268,0.3285370836839857
11010003001,0.9686616529037956,0.1612838893711271
11010004001,0.9960557953792232,0.1292269601388054
11010004003,0.9869073866270488,0.2790156218127917
11010004004,1.0527956412121355,0.3923891351190921
11010004007,1.1963978593019575,0.2976466470443543
11010005003,1.163441603464462,0.0620374662378559
11010006001,0.9332828453416498,0.2043873130791294
11010006002,0.9276044860400424,0.4049968061385005
11010007001,0.8681920781802192,0.3635513294221727
11010007002,0.7777633452203891,0.2783014325059339
11010010001,1.0914059545778405,0.4594276157346204
11010010002,0.7306228027413785,0.3483013140931261
11010011002,0.9929248558773552,0.3401487813129112
11010011003,0.8797616434864707,0.4484633778535104
11010011004,0.7983974293934846,0.5061192728414469
11010011006,0.8895612509701346,0.4135455770633548
11010012002,0.8379888947419075,0.284217727546372
11010013002,1.1764109458115402,0.1003146699801582
11010015001,1.0669018426037669,0.1496572332643833
11010015002,0.6002507853769684,0.477411898590833
11010016002,0.9449498936862945,0.1712253617964759
11010016003,0.9516693774925178,0.1798297361431274
11010016004,0.8204860237885173,0.3598674975582386
11010018001,0.9612773422450888,0.0861182874684165
11010020002,1.028533824946379,0.0513300930274299
11010021002,0.9655337211721088,0.2303937479813067
11010021003,1.1417010879338465,0.1028590716368059
11010022011,0.8087131742614889,0.1983733950779261
11010022013,1.008261180023266,0.3829933402423665
11010022015,1.0526271029577774,0.4120670523825203
11010022016,0.7748603016778075,0.3257010418582942
11010022021,0.7896879388799131,0.3892479795701012
11010023001,1.1424938482801217,0.1747311236142681
11010023002,0.8113950207656925,0.3519209224807179
11010023003,0.8881839971115327,0.2485449543517996
11010023004,0.7571371932302267,0.3625434614142477
11010024001,0.9371455389517171,0.3285364566009562
11010024002,0.9379713272551324,0.4774367751944762
11010024003,1.0805301502144622,0.3951042843442914
11010025001,1.069186783816686,0.0926112262940236
11010025002,0.8707304836663019,0.4233089982471703
11010028001,1.0255684595919163,0.0408709429243775
11010028002,0.8665838002517634,0.0722831590169134
11010028003,1.0172089230736228,0.0813185934428656
11010029001,0.9513624639772548,0.1445915649270544
11010029002,1.0369508820352178,0.1325063406687313
11010029003,0.8168584916880841,0.0642195805920348
11010029004,0.9322382680671568,0.1438759303657592
11010029005,0.9863951117002966,0.1074210902655079
11010030001,0.7842568855822709,0.4272830757943074
11010030002,0.9618456040239204,0.2580394560717318
11010031001,0.9952109430036128,0.1612204167475673
11010031002,0.9124922936136064,0.209565691531038
11010031003,0.9905569402531742,0.1188290884290486
11010032001,1.1118975647801368,0.1589011991385881
11010032002,0.7229561478920393,0.2384384590539547
11010032003,0.8114989389342815,0.1567985980623249
11010032004,1.1224280320220208,0.0859173005979411
11010032005,1.0135413629758872,0.1382346763959197
11010032006,1.1466330570382646,0.0729920792305117
11010033011,0.815477982033491,0.1797415713651619
11010033012,1.0548185944516653,0.0694326151121742
11010033021,1.0239265290721744,0.049849533190732
11010033022,1.069681302357843,0.0754064163724221
11010033023,1.0955814795065542,0.056247387020319
11010033024,1.1416444697749435,0.0568094596437016
11010051012,1.3016688927368854,0.1048966908388915
11010051013,1.222907839178104,0.0768847719257166
11010051014,1.2409981708838609,0.0329476571295862
11010051021,1.1355830792869133,0.4313644167696525
11010051022,0.8786264086880273,0.1080486822242306
11010051023,0.9071437673926416,0.2832643489741562
11010051024,0.9499816444474362,0.1352277406334334
11010053021,1.0695123244063869,0.1222853355710039
11010054021,1.1086699544840404,0.0457160901405268
11010054022,1.1701519192350096,0.053690505509472
11010054023,1.1030784957433706,0.1586991724259695
11010054024,0.9724841653986712,0.2115725007776834
11010054031,0.9090411597015942,0.0775688755054631
11010054032,0.9706102552538668,0.0708549027650072
11010054081,1.1653017309867977,0.0480239861395118
11010054084,1.22211369787934,0.0294245639882628
11010054091,1.1208373414962698,0.0686245626484436
11010054101,1.1683550396762907,0.0377875276943701
11010054102,0.8790207306335482,0.1998782071058365
11010054103,1.2173327383145518,0.0549561537417741
11010054104,1.055370806316874,0.0453550535122016
11010055011,0.86148389051232,0.4394302783557855
11010055012,1.2110849250304925,0.0376737867190995
11010056031,1.063043808748372,0.0655506494514562
11010056032,1.183989712176626,0.0979675232713919
11010056033,0.9738265296620512,0.0766743591118719
11010056034,0.8682585184427367,0.1019569878674007
11010056052,1.1517705586829503,0.0395897621347809
11010056061,1.1563377130716526,0.0562244809956397
11010056062,1.1115345106922865,0.0519374181934242
11010056063,0.9932591743018064,0.1186319700708199
11010056091,1.160350743518913,0.0247342773626406
11010056101,1.055842245135793,0.0634677398681529
11010059011,1.2876495021279972,0.0338564916848921
11010059012,1.256005918814898,0.0227333959947626
11010059021,1.1143362739665412,0.1049910136515782
11010059022,1.0174371687892116,0.1419360547426034
11010059023,0.8906917078683094,0.1748445728877547
11010060004,1.187783469922146,0.0537920561407399
11010061001,0.9151741568217336,0.2167451911080997
11010061002,1.239640685710026,0.296022621547757
11030004003,1.1345537549388574,0.2620983263291234
11030006001,1.0921840897239188,0.0953098293182248
11030007001,0.9677332933377324,0.1020937870237263
11056868002,1.2537542047412795,0.0880147409632952
11056870001,1.2665956294310272,0.1823584960947705
11056870003,1.4376290895787682,0.03984483235491
11056870005,1.2223524486718604,0.0938123391312691
11056870006,1.1085293906540623,0.2179737493244842
11056871002,1.064056095778063,0.1745186132166427
11056871003,0.8863738874072503,0.2799431769057089
11056871004,1.160595971448496,0.1883757653543109
11070501002,1.1941758166533805,0.0963875989595755
11070503001,1.2122046518577414,0.0766299670338476
11070503004,1.2984927692943409,0.0423415375084946
11070504002,1.1353766486061647,0.0766270031962089
11070504003,1.258355519421745,0.2268609506876679
11070504004,1.1895175707103045,0.0738653298967842
11070504005,0.8872967985638921,0.4662278624865033
11091889001,1.1216066869020545,0.0657323072358237
11091889002,1.0092587403409656,0.0476728907315895
11091889003,0.7795729273309695,0.2985970199293604
11091890003,0.7821036168516482,0.1900887430725618
11091893002,1.2044054816279768,0.0757085699385712
11110003002,1.2187707834268782,0.0527752577785483
11110005002,1.2208697436061238,0.0459655089641222
11110005004,1.1801429432762842,0.0928488876988216
11130302002,1.0609104824635436,0.2444576225020732
11130304014,1.2771249884264742,0.1291329140168712
11130306001,1.0267550477244909,0.1312078339577969
11130306002,1.2220980285530851,0.0414060396135382
11130306003,1.3654862659353566,0.0401904506961547
11130307001,1.0440555338177695,0.3500771682281278
11130307002,1.1547046958272968,0.1141661134226896
11130307003,1.258125502356723,0.085491725494012
11130308001,1.0685428254765166,0.1378013127400141
11130308002,1.047230709030728,0.1214179053371622
11130309022,1.3740385785134297,0.0339731695713771
11130311001,1.438744099541482,0.0955039917629144
11130311002,0.9699342753407928,0.2423502933170993
11130312001,1.306223388336095,0.0414109233552453
11170303063,1.2211161110108213,0.0698578312614179
11190113001,0.957571896103345,0.0626674385000039
11190113002,1.1116289727485904,0.0556616024932622
11190113003,1.1590526429874348,0.0523341330919813
11190113004,1.0301056944158788,0.0984328455613807
11190114001,1.135523649980074,0.2164905247939486
11190114002,1.274130476602305,0.0980098027775268
11190115001,1.1795645530761278,0.1838675367089013
11190115002,1.1396851233833445,0.184675802423767
11190115003,1.1765288826590437,0.0941764669437375
11190115004,0.9492209339775368,0.1220806263411033
11190115005,1.1293912195856874,0.2505707789297116
11190116001,1.1084752970300649,0.3591085604065961
11210103022,1.2620054585347045,0.0473543690608997
11210105002,0.8619583164939935,0.1771311407952097
11210106001,1.117873538521112,0.1532900289019293
11210106002,0.9291895513751544,0.1008614042628347
11210107001,0.666848421693728,0.1661262462211822
11210112001,1.270559098675969,0.0519710624160833
11210112002,1.1923857608934754,0.0954146826613481
11210113002,1.0326907802355163,0.1203954416604854
11210113003,1.3004728159178351,0.0864505878794786
11210120002,1.1411006463593305,0.1339249598305058
11239620004,1.1281208201736417,0.1782602678594296
11239621001,1.0279593759510015,0.0816643775156996
11239621003,1.1577337050189762,0.0627201806632789
11239624003,0.8136131753117691,0.283346324448416
11239626001,1.0015423739226332,0.2207304324629008
11239626002,1.1940613528071111,0.0928474945617146
11239627006,1.2719731771128082,0.0835934738340874
11250104032,1.1176307859241728,0.0674145727575771
11250104041,1.1128439920142954,0.2174788585779585
11250105001,1.046306793011054,0.0708206505521979
11250105002,1.1005663571789943,0.113621003547494
11250108031,1.0703035114835446,0.1583343065725092
11250116002,0.9161563826322968,0.3007629669578742
11250116003,1.1010158077053884,0.1811898962908272
11250117011,0.6978587613351304,0.1528499444202729
11250117012,0.7316050513363799,0.186193610804858
11250117031,0.6941697905451149,0.2390943895939692
11250117032,0.939348965667006,0.0636250665107292
11250118001,0.9555714128076536,0.1461207086431792
11250118002,0.7932861416021466,0.3617023894850685
11250118003,0.7277624403748891,0.1985353130895613
11250118004,1.0846575461414545,0.2710644162627678
11250119013,0.8698053733892208,0.3465610532603286
11250119021,0.7578562229202706,0.1140478369855922
11250119022,1.078855061051873,0.1109277411176787
11250123031,1.1039732742626718,0.0599694614546216
11250123032,1.0348129325826556,0.0584814930515386
11250123041,0.7922976436502263,0.1261034509752401
11250123042,1.0500159779887768,0.1221507211409992
11250123051,1.0008118963939163,0.0604311131775005
11250124041,0.8460405216486241,0.0728574406516219
11250124042,0.9941664543846636,0.0498320729270627
11250124051,0.9641036031585872,0.0667332630513247
11250124052,1.07997762784234,0.0428257189649656
11250124053,0.6539764233739574,0.119936073893328
11250125011,1.0391302538367384,0.0889847078283464
11250125022,1.2211897446538378,0.0370695425064863
11250128001,0.9322298156612722,0.1551175699718661
11250128002,0.8935308050984301,0.1161651553144358
11270201003,1.1314422152325228,0.0857624745764887
11290442002,1.1869725893607777,0.1564620295936137
11310347001,1.3116848670639718,0.1536931243590996
11310348001,1.1659128430353631,0.0878057398267812
11310348002,1.2768694507647027,0.117139556189432
11310348005,1.2036368392472558,0.1188761491338469
11310351002,1.120322921918053,0.1337631179084887
11310351003,1.2292183291171015,0.0530006750204034
11310352001,1.142222491941333,0.1967361075900272
11310352002,1.2784018986023578,0.0769094278936025
40131056021,1.2428694449502948,0.0883454838556773
40131137002,1.0716014858532272,0.1097352984471193
40131160001,1.2358000886358058,0.1413165133592671
50014803002,1.4089003675361815,0.1597358787828524
50014804001,0.8954989891998663,0.2078031341663285
50014804002,1.170039428334266,0.0438252297493318
50014804003,1.1480562948937998,0.4877505121547328
50039601001,1.108290451613131,0.185437879699554
50039601003,1.1764096614640582,0.0777405205936102
50039603002,1.1384952209287875,0.2642121213581068
50039604002,1.213796913046785,0.236350662072885
50039606002,0.8510607564125826,0.2045679066360805
50039606003,1.0428194247146758,0.2616502610435912
50039607002,1.1724739177518135,0.0852946665598621
50119503001,0.9797965071870984,0.2679258675917537
50170802001,0.9652040380891734,0.2215965439821336
50170802002,0.8528395514958313,0.2624425259604501
50170802003,0.9923561797865748,0.2952378938653397
50170803001,1.0587477512747012,0.1676384612330484
50170803003,1.1837193170358908,0.0744090272031203
50170804001,1.0395119162227164,0.3613665632466529
50170804003,1.062041501705462,0.4396865062840165
50199538001,0.8752442709419948,0.1655908518338108
50199538003,1.0868664892415294,0.131156967416986
50279503001,1.1701815700828533,0.0421608396828965
50279504001,0.98988554043292,0.0420980538680283
50279505001,0.7768476203109702,0.1724262284197999
50279505002,1.0411354120497716,0.0961668120979463
50310004024,1.0065076336280685,0.030923106266769
50310006021,1.1069806452590558,0.2655230862868836
50350301011,0.9268666466690868,0.2115984150736426
50350301012,0.7497359513116167,0.229324403129826
50350301021,0.9665681227486376,0.1630575253435192
50350301022,0.8616275290053746,0.2865678032411779
50350303011,0.9582779523851568,0.2265555179246093
50350303012,1.0685267298653585,0.0610539142706038
50350303021,0.9774762664323124,0.0632994924520074
50350305011,1.050634755194126,0.4488573346823321
50350305021,1.0070816491403878,0.3902429421765175
50350306001,0.9213543842199542,0.1330053824030246
50350306004,1.1443851988744431,0.0779170160817818
50350307021,1.0219125079641365,0.2138458457385644
50350308042,1.2635772748299294,0.03584318875494
50350311001,1.047272569527573,0.5052461270960156
50350311002,1.0532493838259565,0.159016571776065
50350311003,1.155416908921832,0.4157160846534529
50350311004,1.3497109965094884,0.2524570452959045
50350312002,0.9828185635782746,0.3572339474272852
50379505001,0.952867682501726,0.2971712110131466
50379505002,0.9412457985684092,0.2545918511471552
50399701002,1.3103619097391694,0.1421304598189271
50399703002,1.0882504087873162,0.3434040924872179
50399703003,1.2180152917883904,0.0775084956024776
50399703005,1.0076672611374582,0.372789182425744
50419501003,1.1026569494974618,0.3322350604074064
50419502002,0.8872633971846825,0.3909420338686841
50419503001,1.0030746543016258,0.2960513172098781
50419503002,1.0739333985402344,0.2197745443727562
50419504002,0.9729579503714332,0.2896760838581843
50419504003,1.080944301816915,0.1235425283157271
50434902001,1.2253149498829452,0.073345447934922
50434902003,0.9960741740512254,0.1816900601085242
50434905004,1.2251578594750097,0.1540046943410109
50510106004,0.9677167232172056,0.2625580800245241
50574802001,1.1248134553949656,0.0596374883584198
50574803001,0.7205329372296878,0.1823972907759712
50574803002,1.039151180999358,0.2547601851723017
50574803004,1.2543796634235955,0.1390353073374968
50574805002,0.9119158411085256,0.22006743500939
