GIDBG,Mean,Variance
480291815041,0.957673622287352,0.0453854943251615
480291815043,1.1262418053283008,0.0544444169517503
480291815051,0.9558170677556376,0.0730056096494276
480291815052,1.0986704816022357,0.062772701820954
480291815053,1.0774827634365358,0.1277953750749911
480291815054,1.0367412508807767,0.0984126955221329
480291815062,1.0157937214180603,0.0581459798521374
480291815063,0.912989970827484,0.0739758731395076
480291816011,0.9425903575049848,0.1426518975372806
480291816012,0.9810544719421312,0.0520162717179709
480291816021,1.0674735992002533,0.0885768529046013
480291816022,1.0469349858813553,0.0374204167209567
480291816023,0.790480509645499,0.1442492975991707
480291816024,1.078748597401907,0.0378861703559469
480291817033,1.1245757512418832,0.0312885924661325
480291817041,1.0981495118537157,0.0551308921086801
480291817042,0.9570219165591548,0.1007324607742402
480291817043,0.9549693791971255,0.0445002520849924
480291817044,0.996701994889746,0.0944148091856237
480291817051,1.0360241608082146,0.0910923288613333
480291817052,1.062232893690267,0.0368466809057616
480291817111,1.1397150851507392,0.0263024381899271
480291817112,1.0793397201310198,0.0340435849319567
480291817121,1.069480590618481,0.0508315045100734
480291817122,0.9300212268929632,0.0675213707171982
480291817131,1.1026423520295892,0.037742773779667
480291817132,1.1401469050217323,0.0421441236160735
480291817134,1.0824953081827284,0.0345623776368578
480291817151,1.1036175089913296,0.0395002976133405
480291817152,1.1623941823426422,0.0462590796204098
480291817153,1.1161850800143138,0.0469909286634954
480291817154,1.0900291736485472,0.0436590787902188
480291817161,0.9700386075177792,0.0380570477822151
480291817162,1.0934949502924058,0.0361605679450445
480291817163,1.0828718946973228,0.0338422710315282
480291817164,0.9382918056799622,0.074251322422759
480291817183,1.116860767761902,0.0334384984737562
480291817201,1.1307681985040314,0.0318072341869045
480291817211,1.126189860471065,0.0326825112940135
480291817212,1.1587526898830487,0.040034136883905
480291817221,1.058421777459312,0.0280638953355072
480291817222,1.0922952353211608,0.0505434090193392
480291817223,1.0129596360437056,0.068612284348021
480291817231,0.9776029468532872,0.0604835113490398
480291817232,1.0809085217544896,0.060216701090972
480291817233,1.0586141776791334,0.0453800426011811
480291817241,1.190682432166126,0.028719649765323
480291817251,0.9175099965811562,0.0478586410460491
480291817252,1.020824667858596,0.042070499409351
480291817261,1.15848562706692,0.02526998392895
480291817262,1.1353726810287852,0.0271120895195861
480291817263,1.1382861012328522,0.029611641196299
480291817271,1.124080978906408,0.0293589524384102
480291817272,0.9157591998391902,0.1117752004784218
480291817281,1.0898790083602328,0.0269093577505022
480291817282,1.123384807139489,0.0244705332285786
480291817291,1.2007220235559608,0.0203030021698548
480291817301,1.0716059280053447,0.0589572426294412
480291817302,1.0846303115529168,0.0277645692534965
480291817311,1.08793778239903,0.054563148710763
480291817312,1.1380708972859512,0.0270960532503846
480291817313,1.118786840573042,0.0452792058985055
480291818091,1.0254073151396996,0.0412522991356165
480291818092,0.9456990239787976,0.0539609353797726
480291818093,1.068365704483332,0.052780183029784
480291818094,1.1247589312663624,0.0396366045708054
480291818111,1.110205495095105,0.0309761077111421
480291818132,0.9999856462164692,0.047089635558213
480291818142,0.9566837165182144,0.0397574059182106
480291818161,1.0104518007817933,0.0381399058042158
480291818171,1.106775515939204,0.0424819425846838
480291818172,0.949161705745082,0.078566220388455
480291818181,1.0595372011799884,0.0320123094485234
480291818183,0.9098513268965932,0.0444297195442785
480291818212,0.9898442472178884,0.0261483095946086
480291818221,1.106183603154533,0.0507093084357058
480291818222,1.0417362740577223,0.033531564244664
480291818223,1.053498819780316,0.0425882536481702
480291818262,1.0579952940830892,0.0352354725158384
480291818263,1.017222656483183,0.0496310878000148
480291819011,0.6873586302185498,0.0416739254267792
480291820022,1.0850865573096282,0.0529553348651177
480291821051,1.1756256678617882,0.0252869066770448
480291901002,0.8852661827916993,0.1951522219501657
480291901003,0.8043773324133887,0.1843203675763428
480291901004,0.9069347050981216,0.1033589248878084
480291902001,0.8337931773174354,0.3279553089095573
480291902002,0.9222219074966465,0.3966935356808764
480291902004,0.688812529579912,0.1387114574137572
480291902005,0.8833495322006327,0.0893227692533317
480291905011,1.0445564665088058,0.116979058810848
480291905012,0.9780546749227252,0.0640862643760669
480291905013,0.7497815154892007,0.082278574463677
480291905031,0.8547879294889523,0.0939954131179429
480291905032,0.8786832578692846,0.0674703861725696
480291905033,0.8478023333416751,0.1924730282534797
480291905041,0.9232150936273198,0.0832849318187647
480291905042,0.8900336088049666,0.0762486598475726
480291906011,1.036172119404808,0.0892445349487082
480291906012,1.0043564791345432,0.0413137493285592
480291906013,0.99426939266933,0.1407077334267229
480291906031,0.9315049450519252,0.0725487458432561
480291906032,0.9270317104972964,0.0901008502943678
480291906041,0.978198831451347,0.0812457439749264
480291906042,1.0684704637171392,0.0666514093814032
480291906043,0.9684904852732166,0.0604730650624544
480291907003,1.0205121236012509,0.0812870435582447
480291909011,0.8816518778543991,0.0591621755435937
480291909012,0.8251216840749989,0.0781185602641047
480291909013,0.8760934293722634,0.0836460764287441
480291909014,0.7369563299422967,0.2862520359533423
480291909015,1.0627764923176406,0.0756011599672834
480291909021,0.910342770948092,0.0708983472307194
480291909022,1.0604221695205356,0.0540225449096816
480291910031,1.0856561934150102,0.0416044622574728
480291910032,0.9799711626948042,0.0305821339238737
480291910033,1.0277039620860569,0.0735995550630994
480291910034,1.0929614609969969,0.0461915818658089
480291910035,0.9724848771250542,0.1079615231783249
480291910041,0.9438202371112332,0.0633028524598404
480291910042,0.9279741708445928,0.0668342528521977
480291910043,0.9925740393423022,0.0672983153503104
480291910051,0.9985001889940572,0.0903154560646021
480291910052,1.0618796298437634,0.0600615929273585
480291910061,0.9891314462685042,0.0535459919465554
480291910062,0.9829936227754716,0.0637320988738852
480291910063,0.9938398877603398,0.0474705994664004
480291910064,1.1400159403756167,0.0768927266952903
480291910065,1.123282856604467,0.0827563151967724
480291911022,0.985487672550086,0.0669605860985637
480291912012,1.0307569364129974,0.0441198960921041
480291912021,1.105758265390853,0.056031742225515
480291912022,0.7837463815264527,0.0596833148954395
480291913041,0.8793008760185941,0.1240749617381162
480291913042,0.8693413702738019,0.1039039602691524
480291914051,0.966106617380846,0.0293899058797114
480291914081,0.9216372911635704,0.0395083367874019
480291914082,0.8970337685452978,0.0662943777481311
480291914091,1.0032802322420002,0.0293367194991873
480291914092,1.0015385332912057,0.0242142553243919
480291914101,1.0062602776792204,0.0536252278949127
480291914102,1.0287139751885164,0.0275266586643325
480291914103,0.6507791140100291,0.0645797790962013
480291919001,0.8005977789066953,0.1122682265663657
480291919002,1.0412612553655076,0.1538172859065991
480291919003,0.910168632512618,0.1725081734163299
480291919004,0.9206728699432724,0.1269906349549592
480291920005,0.9549358860150944,0.1893862071175106
480291921002,0.97983206420862,0.0682881313719388
480291922001,1.0195864191855175,0.0259926355606763
480291922002,0.9242585766414882,0.1653841903941267
480291923001,0.8379866636406726,0.1359756773244149
480291923004,0.9847284857677552,0.0708188779636646
480396605002,1.1506890329624389,0.1421398190233416
480396607023,1.1906773029277655,0.04379289545367
480396609003,1.2324318877279137,0.0261855869436728
480396609004,1.1524082072664572,0.0394007776349986
480396610003,1.2639616581997242,0.0322359451216568
480396611002,1.2842944939906278,0.0277854014386095
480396613001,1.1907912221778054,0.0824172520078131
480396613002,1.3439796619872149,0.0807877404892273
480396613003,1.0770681677051108,0.0611531518938592
480396614004,1.0265346020860462,0.2417517116190653
480396616022,1.1709004058018606,0.0388342613991568
480396619001,1.2447340852695026,0.0299846788164422
480396620002,1.1029297204856252,0.1017376539511902
480396625002,1.0545414229369263,0.0966771716388369
480396631001,1.2389695670485903,0.0532432304160283
480396635002,1.1740822294104325,0.061919203896247
480396637001,1.2174577172024692,0.0399038854109999
480396638003,1.1593445123475643,0.0848319225777019
480396638004,1.1591720062838258,0.1021656162867739
480396639001,1.1430074852717738,0.0735781428765803
480396640001,1.2069508081180296,0.0679389278256272
480396640002,1.120484592886975,0.0701369150312697
480396641004,1.2862203443519151,0.0354824054220824
480396643001,1.156455275693376,0.0524754447323558
480396643002,1.1293003121510277,0.1425972632270883
480396643003,1.2362298349096053,0.1017764912852101
480396643004,1.141377280512779,0.0973688049146676
480396643005,1.1130923252608105,0.0836578885218115
480396644002,1.246290294551415,0.0553268770557638
480396644003,1.2844561304093516,0.0597416255077783
480396644004,1.1724583523874017,0.0987898218674343
480396644006,1.2243317180184516,0.0783720851279399
480410003001,1.157575221888123,0.046260300982374
480410003002,1.223272079452426,0.0303416789941594
480410003003,1.1865734638417569,0.0449241830462291
480410004002,1.0836304922285804,0.058604494490556
480410005002,0.8885115867465829,0.3524110958417825
480410005005,1.2377643911523064,0.1522805516387328
480410006031,0.8724399126594106,0.4425452668851836
480410006032,1.0893082217325576,0.1458404568197788
480410006033,1.109582044805823,0.0577294163539555
480410006034,1.1997279660261602,0.0654172231483334
480410006041,1.13058187210845,0.0566411103104006
480410006042,1.2141857998676626,0.0622960399292249
480410006043,1.0743659578184055,0.0354745749500032
480410006044,1.2503674647249587,0.1435775313382961
480410007001,0.8979156692105472,0.1316001979968991
480410007002,1.0600274148778808,0.0978100054191111
480410008001,1.2047165499466386,0.0995557942322066
480410009001,0.9054833784727208,0.0882113118368097
480410009002,0.9983534781448848,0.1138770348977024
480439504001,1.0993895609703934,0.2205062787739564
480439504002,0.9845550808534234,0.1612498617901689
480439505003,1.0055807069946114,0.1356179275956178
480479501001,1.117687842212476,0.0549198333853519
480479501002,0.9952392857367812,0.4431930194966139
480479502001,1.0799589651879358,0.0867511490309402
480479502002,0.9924251861504626,0.2078505600034925
480479502003,0.9647396691549416,0.2717257879583594
480479502004,1.0803601548726758,0.0576824431880943
480479502005,1.0492640672359903,0.1086311421884131
480499508003,0.9541553871977096,0.0941388104185071
480539607005,1.0969162209403829,0.071735135144273
480559601011,1.169123453934376,0.0331726993571335
480559601012,1.2448472428479938,0.0172539412791704
480559602001,1.0413166333199206,0.0985528084268267
480559602004,1.057638843463434,0.2471847409906249
480559603003,1.0963772101672318,0.0419973031947795
480559604001,1.2657157770481893,0.0493539315069917
480559604002,1.0049361975654945,0.1136408483954288
480559605002,1.1567624239617893,0.0561964302277205
480559605003,1.1554092606727564,0.0394904039626974
480559607002,1.1017491499126533,0.1286585750720423
480559607003,1.27248500548749,0.0484384029598441
480559607005,1.1494955426460838,0.0692976300034824
480570001001,1.256224899395603,0.0577036046591669
480570001003,1.1150153588912084,0.0915013412307363
480570002001,1.3099864726706587,0.0603913136433576
480570002002,1.2806214767653996,0.0486634078986476
480570002003,1.2707111434044325,0.2584065004646405
480570002004,1.1496419685511878,0.0621420471266856
480570004004,1.22488513658846,0.0483514851733366
480610101001,1.067326805825178,0.0419639702680549
480610101002,0.9964731412075006,0.0555988724615912
480610101003,1.141800080068188,0.032549863373875
480610101005,1.0749511502066538,0.0816773646017828
480610102011,1.126036931069779,0.03141115058217
480610102031,0.9936219483425468,0.0819318004654669
480610102032,1.033431510262635,0.0530032022110495
480610102033,1.0971023771288142,0.0415163300353089
480610102034,1.0933169437420265,0.0679420313800874
480610103011,0.8561278477608034,0.1429200027578396
480610103012,1.1355525142297276,0.0222140166078947
480610103021,1.1282557973677088,0.0401264893148695
480610103022,1.2010882174164108,0.0298743700978363
480610103023,1.0788263604571533,0.0534865188286983
480610103024,1.0717968602791392,0.0381920352962806
480610104011,1.111792634237768,0.0398292967769095
480610104012,1.0248208200621534,0.0466048495316324
480610104022,1.0735863735629458,0.0514693436634963
480610104023,1.0411131965468128,0.0567292235329937
480610105001,0.9597809131831972,0.120122131559708
480610105002,0.9930047405592608,0.092670296679892
480610106011,1.018367635419098,0.0695939947513804
480610106012,1.070224370516264,0.0385756811236436
480610106013,0.9837909287817714,0.0538241914383845
480610106014,0.972259911725478,0.0642496374787794
480610106015,1.0390694434759489,0.117579090401031
480610106021,1.1588223954336607,0.0468792485038884
480610107001,1.1214653236592091,0.0745533481727348
480610107002,0.8686600780562393,0.3516872506285828
480610107003,0.9677548357246084,0.0649513351214364
480610108001,0.940382689696138,0.0601087570652469
480610108002,0.9141145787710072,0.0664340306759199
480610108003,0.9916905100485554,0.0516657110787235
480610108004,0.9582637053574998,0.0406745091022393
480610109001,1.031082793282626,0.3524288600615668
480610109002,0.7289425531540596,0.2964607820969769
480610110001,0.7821825769815295,0.2923690197488626
480610110002,0.814274383338152,0.1277371132672451
480610110003,0.8581943152895732,0.1145431830091352
