GIDBG,Mean,Variance,Time,Time1,Time2
60730135061,1.172475567272541,0.029595164,4.291921490275676,12.708078509724324,12:42
60730137022,1.2587011825080638,0.0456894811130669,4.6075558466507625,12.392444153349238,12:23
60730138021,1.2553925735729106,0.044714384258156,4.595444472914647,12.404555527085353,12:24
60730139071,1.2197424819549123,0.0584507952901313,4.464945041952928,12.535054958047072,12:32
60730139072,1.1868121328167731,0.0435981216702572,4.344401401562163,12.655598598437837,12:39
60730139081,1.0529018763468725,0.0740008442039123,3.8542143788607355,13.145785621139265,13:08
60730139082,1.336640159387438,0.03471943805487,4.892856435537941,12.10714356446206,12:06
60730139092,1.2927298617140182,0.0306272938077086,4.732119994208631,12.267880005791369,12:16
60730140011,1.0570804672901315,0.0832602207321531,3.8695103771476456,13.130489622852355,13:07
60730140021,1.305315226386634,0.0525634920033378,4.778189523168632,12.221810476831369,12:13
60730141022,1.2648076441670042,0.0630522025614692,4.629908938480657,12.370091061519343,12:22
60730142001,1.171517700995706,0.0456729742549905,4.288415159761752,12.711584840238249,12:42
60730143001,1.3083754982072366,0.0280629373146306,4.789391843080068,12.210608156919932,12:12
60730143002,1.203385013261214,0.1116783161851924,4.40506748597425,12.59493251402575,12:35
60730144001,1.067471577455914,0.0537195295488422,3.90754769773087,13.09245230226913,13:05
60730157011,1.0092990368671593,0.1255262539427787,3.694603407831843,13.305396592168158,13:18
60730164023,1.2189473222725298,0.0649275882228334,4.462034309290962,12.537965690709038,12:32
60730164024,1.0777637195212413,0.0627008074118097,3.9452227392789903,13.05477726072101,13:03
60730173042,1.0478942946585896,0.1235248907323151,3.835883807152322,13.164116192847679,13:09
60730179003,1.11968750048641,0.1669720108351317,4.098687409674286,12.901312590325714,12:54
60730179004,1.1548813136852052,0.0517746742640688,4.22751660442163,12.77248339557837,12:46
60730182002,1.385158851803865,0.0953086894707262,5.070462199337823,11.929537800662178,11:55
60730182003,1.1981986164313596,0.1406363753691399,4.386082350051178,12.61391764994882,12:36
60730182004,1.2859785188308972,0.1531290540716957,4.70740627358442,12.29259372641558,12:17
60730185072,1.2122195059703444,0.0498420767778166,4.4374067092147005,12.5625932907853,12:33
60730185091,1.2768010996022494,0.0829975741176973,4.673811745977904,12.326188254022096,12:19
60730185092,1.3097931207957545,0.0753950987533562,4.794581140855299,12.2054188591447,12:12
60730185093,1.24244177374727,0.0982270550158839,4.548037245302026,12.451962754697973,12:27
60730185094,1.1926664739100492,0.1345018519233237,4.365831590003603,12.634168409996397,12:38
60730185102,1.275786420159561,0.0625664201454309,4.67009744725188,12.32990255274812,12:19
60730185114,1.2236388571053898,0.0377050037714974,4.479207971355724,12.520792028644276,12:31
60730185162,1.205271744728971,0.0679080156552993,4.411973986680002,12.588026013319997,12:35
60730185181,1.3159740586230764,0.0749364479245243,4.817206857443024,12.182793142556976,12:10
60730185182,1.2650148986624252,0.0408060367977846,4.630667606761415,12.369332393238585,12:22
60730185192,1.317846644274846,0.0636600204061486,4.8240615764883925,12.175938423511607,12:10
60730185193,1.1837454166733188,0.0704359989490519,4.3331754917964815,12.666824508203518,12:40
60730186031,1.2454783219252314,0.0397025090221487,4.559152723308589,12.44084727669141,12:26
60730186032,1.0922729524525,0.0735962188151804,3.998334710533065,13.001665289466935,13:00
60730186033,1.2268923064919643,0.0401861868255516,4.491117430051094,12.508882569948906,12:30
60730186034,1.1282483693446093,0.1079161731550769,4.130025015380995,12.869974984619006,12:52
60730186093,1.2777201378745866,0.0359538373808636,4.677175944108366,12.322824055891633,12:19
60730186102,1.2383741671510444,0.0536565956010127,4.533147512286149,12.466852487713851,12:28
60730186103,1.3649694495775822,0.0409664547277885,4.9965576066030035,12.003442393396996,12:00
60730186104,1.39929300266286,0.0518643624038687,5.122201158776981,11.877798841223019,11:52
60730186113,1.2700544695113078,0.0332316017165326,4.6491152768296296,12.35088472317037,12:21
60730186122,1.1685045969082428,0.040742752102157,4.277385500341638,12.722614499658363,12:43
60730186132,1.3216692129778185,0.1032477229974479,4.83805433268928,12.16194566731072,12:09
60730189033,1.3715313411543373,0.0835240686373873,5.020577828653897,11.979422171346103,11:58
60730189041,1.354595780589719,0.1141959527945522,4.958584130562401,12.0414158694376,12:02
60730189042,1.2104360054596126,0.0913680570997434,4.4308780920020325,12.569121907997967,12:34
60730189051,1.3087486523187488,0.0430006263859781,4.790757797471859,12.209242202528142,12:12
60730189052,1.435067310473632,0.0930131032254322,5.253155291023814,11.746844708976186,11:44
60730189053,1.3421464758365889,0.0365065467236648,4.913012657603485,12.086987342396515,12:05
60730189061,1.3428102308252745,0.0462480294385185,4.915442375014862,12.084557624985138,12:05
60730189062,1.1689998563168544,0.0613020486905223,4.279198428950484,12.720801571049517,12:43
60730191064,1.2418375338622265,0.0451990180398232,4.545825386718113,12.454174613281886,12:27
60730192051,1.3438498882668168,0.0744189740905432,4.919248107296569,12.080751892703432,12:04
60730192052,1.2711905552727454,0.0336821520462275,4.653273991117938,12.346726008882062,12:20
60730192053,1.1803587896005616,0.0904277100216203,4.320778527698605,12.679221472301396,12:40
60730192054,1.2639854863592843,0.269396582700282,4.626899377461352,12.373100622538647,12:22
60730192061,1.4344095517194666,0.0527844478549312,5.250747523210805,11.749252476789195,11:44
60730192062,1.3054578324260926,0.0505258026901,4.778711541658808,12.221288458341192,12:13
60730192063,1.2777381987052248,0.089887426683376,4.677242056929231,12.32275794307077,12:19
60730192073,1.3422557081153277,0.0552300724848137,4.913412509316934,12.086587490683065,12:05
60730192074,1.2950072267764854,0.0494266592651815,4.740456434067709,12.25954356593229,12:15
60730194032,1.1895968902689895,0.050635713872144,4.354595183580304,12.645404816419695,12:38
60730194041,1.4067450159881822,0.0400157745583566,5.149479728181351,11.850520271818649,11:51
60730194042,1.4091130548211008,0.0373060708108655,5.15814808515228,11.84185191484772,11:50
60730194052,1.3576452755643005,0.0581322132389753,4.969747001142586,12.030252998857414,12:01
60730194061,1.2988763203242937,0.0440804457548355,4.754619497426338,12.245380502573662,12:14
60730194062,1.258875621471969,0.0365130604713592,4.6081943915883485,12.391805608411651,12:23
60730195011,1.332711480412939,0.0450279882525962,4.878475255929849,12.12152474407015,12:07
60730195012,1.2693655532977492,0.0553075385803886,4.646593455152058,12.353406544847942,12:21
60730195021,1.3684666471469606,0.0311027871906635,5.009359321046121,11.990640678953879,11:59
60730195022,1.3208373206593156,0.0486378647070509,4.835009137873253,12.164990862126746,12:09
60730195023,1.0963490644812408,0.0609319549429349,4.013255578226385,12.986744421773615,12:59
60730195031,1.3435123265506708,0.0409293851389314,4.918012441134934,12.081987558865066,12:04
60730196013,1.2734978949630018,0.0390059261850759,4.661720155011157,12.338279844988843,12:20
60730196023,1.4336318894847595,0.0523837722677343,5.247900841070486,11.752099158929514,11:45
60730197022,1.102133539177912,0.0846003756539854,4.034430016273185,12.965569983726816,12:57
60730198051,1.2122301730617089,0.0403611277595157,4.437445756782038,12.562554243217962,12:33
60730199022,1.2406449467865752,0.0762629835569623,4.541459845770492,12.458540154229507,12:27
60730200172,1.1518190475366354,0.0903302286578605,4.216306984145649,12.78369301585435,12:47
60730200181,1.2295357778609848,0.0649003311417697,4.500794025363029,12.499205974636972,12:29
60730200182,1.3339305166630313,0.0331725346953835,4.882937615765088,12.117062384234913,12:07
60730200183,1.1732454322370571,0.061618243224765,4.294739630011844,12.705260369988157,12:42
60730200184,1.1953603807517323,0.0254969735099067,4.375692807575511,12.624307192424489,12:37
60730200192,1.2511562089712738,0.0476880742643009,4.579936990471576,12.420063009528423,12:25
60730200211,1.266495468723582,0.0301193629729042,4.636087327769435,12.363912672230565,12:21
60730200212,1.30027896235699,0.0585271861634195,4.759753957922856,12.240246042077144,12:14
60730200213,1.3090525970710754,0.0246983520100179,4.79187040659633,12.208129593403669,12:12
60730200223,1.193116961022182,0.0323958287806757,4.367480626769591,12.632519373230409,12:37
60730200281,1.4169024669756276,0.0501434028797533,5.186661724460259,11.813338275539742,11:48
60730200282,1.2461952090766075,0.0564975137458248,4.561776934385542,12.438223065614459,12:26
60730200291,1.1622183392279373,0.0715070409422222,4.254374253724128,12.745625746275872,12:44
60730200293,1.268189578429765,0.0476513883878914,4.642288724248652,12.357711275751349,12:21
60730201062,1.3920563976558396,0.0359318011884261,5.095711105241351,11.904288894758649,11:54
60730201072,1.354351490827903,0.0387519380985737,4.957689892330186,12.042310107669813,12:02
60730201081,1.3591410872050833,0.0631516924690877,4.975222514923582,12.024777485076418,12:01
60730201083,1.1565719677273072,0.0740558214796452,4.233705351222383,12.766294648777617,12:45
60730201091,1.2505060495529914,0.1231037810182026,4.577557040511576,12.422442959488425,12:25
60730201092,1.3146483766404942,0.0480589412563716,4.812354114111621,12.18764588588838,12:11
60730202021,1.3011774494257025,0.0526142011521929,4.76304292706352,12.23695707293648,12:14
60730202022,1.3112675105764409,0.0554020662740454,4.799978238553028,12.200021761446973,12:12
60730202023,1.2011748129906232,0.06111520412438,4.396976907113635,12.603023092886364,12:36
60730202061,1.2022417472585616,0.0477701289104185,4.400882487955656,12.599117512044344,12:35
60730202062,1.40158575406993,0.0609195721434828,5.130593921330451,11.869406078669549,11:52
60730202063,1.2288602558344175,0.068085782036171,4.49832123396003,12.50167876603997,12:30
60730202071,1.2519745640309072,0.0447124744617225,4.582932631289309,12.41706736871069,12:25
60730202072,1.2620958774635709,0.0544325108903692,4.6199823437472975,12.380017656252702,12:22
60730202081,1.274404602202308,0.0406275321817254,4.6650392146098305,12.33496078539017,12:20
60730202091,1.1603899743250234,0.0653147673048043,4.247681407546415,12.752318592453584,12:45
60730202092,1.3006527829115375,0.0530176051267544,4.761122351871824,12.238877648128176,12:14
60730202102,1.288035193807983,0.0347693389260292,4.714934863329963,12.285065136670038,12:17
60730202112,1.3530499996323586,0.1162649838897574,4.952925700915472,12.047074299084528,12:02
60730202113,1.2345907230649458,0.0315203601977461,4.519297974237218,12.480702025762781,12:28
60730202114,1.250181974465528,0.0652116421454085,4.576370743013213,12.423629256986787,12:25
60730202131,1.1762411846004857,0.0612917635863328,4.305705772340978,12.694294227659022,12:41
60730202132,1.355722840968408,0.0486495002771031,4.962709806862322,12.037290193137679,12:02
60730202133,1.3339639814869424,0.0700465513394561,4.883060115884426,12.116939884115574,12:07
60730202141,1.2381135942626067,0.0658391093131484,4.532193668631845,12.467806331368156,12:28
60730202142,1.1733886517500631,0.0602766797678166,4.295263894161013,12.704736105838986,12:42
60730202143,1.1918822931310304,0.101639547419984,4.362961046316658,12.63703895368334,12:38
60730203082,1.2891241044212318,0.0575218071648252,4.718920889983689,12.28107911001631,12:16
60730204041,1.178129199533026,0.0593120701602082,4.312616971251317,12.687383028748684,12:41
60730205002,1.2717268178839962,0.0442517805023099,4.655237014561585,12.344762985438415,12:20
60730205003,1.0798873408528629,0.0803055446902389,3.9529963904191985,13.047003609580802,13:02
60730206011,1.1952682190784756,0.0244418897731394,4.375355443900675,12.624644556099325,12:37
60730206012,1.2806811998184189,0.0903880192655094,4.688015099947096,12.311984900052904,12:18
60730206013,1.2957191882820809,0.0514460091562785,4.743062614504563,12.256937385495437,12:15
60730206021,1.1967769480442407,0.0657636700323128,4.380878242372487,12.619121757627514,12:37
60730207071,1.2993595406996674,0.0389721175576622,4.756388356387237,12.243611643612763,12:14
60730208061,1.2110352669028095,0.0433925074753354,4.433071726682483,12.566928273317517,12:34
60730208091,1.2776345067147126,0.0347880900534627,4.676862485793703,12.323137514206298,12:19
60730208093,1.3370016292499274,0.0296132574369477,4.894179618992002,12.105820381007998,12:06
60730211001,1.2625266490430809,0.0966215836587948,4.621559210550416,12.378440789449584,12:22
60730219002,1.2071956307544192,0.0975208278898442,4.419016494010599,12.580983505989401,12:34
60750201003,0.9896235556387684,0.0807975776624817,3.622580055642008,13.377419944357992,13:22
60750208004,0.999344109708972,0.0766311547457667,3.658162762928902,13.341837237071097,13:20
60750228033,0.98697914249075,0.084539959511961,3.6129000128880686,13.387099987111931,13:23
60750229012,1.0819895594975375,0.1258071704016927,3.9606916956606764,13.039308304339324,13:02
60750229013,1.1679039928082635,0.1093716897991683,4.27518695078052,12.724813049219481,12:43
60750229031,1.1238453406169524,0.0892382330378904,4.113907448289605,12.886092551710394,12:53
60750232003,1.0377535335111556,0.0781297792768798,3.7987629050957694,13.201237094904231,13:12
60750252001,1.0952638977268925,0.0646967230996969,4.009283256206614,12.990716743793385,12:59
60750260012,1.137509990781517,0.026471099095501,4.163927770533778,12.836072229466222,12:50
60770001003,1.310364345485425,0.4245829700471848,4.796672145213774,12.203327854786226,12:12
60770003002,1.1828149937715784,0.4342221225992825,4.32976961950499,12.67023038049501,12:40
60770004011,1.3007242875442924,0.2287838306609413,4.761384099134233,12.238615900865767,12:14
60770004022,1.0836349421056508,0.3185575244733731,3.9667147234939257,13.033285276506074,13:01
60770004024,0.9112502617651448,0.2044551192212153,3.3356896217352463,13.664310378264753,13:39
60770005001,1.3980493819069362,0.0992743366284445,5.1176488057923315,11.882351194207668,11:52
60770005002,1.3791430634313024,0.1757734854159358,5.048441022847796,11.951558977152203,11:57
60770006001,1.3460789852031854,0.1814854765423683,4.927407858605812,12.072592141394189,12:04
60770006002,1.2919613751599874,0.2414938375412081,4.729306900231837,12.270693099768163,12:16
60770007001,1.3300150248975358,0.2455824262997425,4.868604708775461,12.131395291224539,12:07
60770007002,1.344545921450592,0.2118510386330148,4.921795981096905,12.078204018903094,12:04
60770007003,1.021149488279931,0.4844305931882832,3.737982739996741,13.262017260003258,13:15
60770007004,1.2739119547745896,0.1920191603084384,4.663235847323405,12.336764152676595,12:20
60770008011,1.25293560929486,0.1718521933031794,4.586450598688051,12.413549401311949,12:24
60770008012,1.2407702592267429,0.0495618475366731,4.541918559939015,12.458081440060985,12:27
