GIDBG,Mean,Variance,Time,Time1,Time2
245100905001,0.9889142990548748,0.2208834912512081,3.6199837767433243,13.380016223256675,13:22
245100905002,0.8265219903817383,0.2869758123486314,3.0255363878983297,13.97446361210167,13:58
245100906001,0.9924671642792792,0.1336596125145079,3.632989266183199,13.367010733816802,13:22
245100906002,0.6172665522796578,0.3303425046902428,2.2595435290137855,14.740456470986214,14:44
245100906003,0.9415531856991002,0.2030043828875818,3.4466154048224604,13.55338459517754,13:33
245100906004,0.8362478777611059,0.1513160667558881,3.061138618103102,13.938861381896897,13:56
245100907001,0.8970848259035406,0.2555502437838183,3.2838361415514594,13.71616385844854,13:42
245100907002,0.7998560300012449,0.4769131044689055,2.927923941540822,14.072076058459178,14:04
245100907003,0.9322578804363832,0.1992247128685321,3.412589347879942,13.587410652120058,13:35
245100907004,0.6937425499703372,0.4484554233746103,2.539488789401974,14.460511210598026,14:27
245100908004,0.8654524000180014,0.2065590068208765,3.168043631893013,13.831956368106987,13:49
245100909001,0.7053588377321907,0.264403521567585,2.5820109506085416,14.417989049391458,14:25
245100909003,0.6081133113574261,0.3491660459562278,2.2260375076378494,14.77396249236215,14:46
245100909004,0.7879870467050255,0.2587831389472528,2.884476772236247,14.115523227763752,14:06
245101001001,0.9898326649368084,0.2220690191402164,3.6233455135458876,13.376654486454113,13:22
245101001003,1.2637234418377208,0.2648019716992679,4.625940146800261,12.37405985319974,12:22
245101001004,1.0025669291156891,0.4822439367094367,3.669960098632147,13.330039901367853,13:19
245101002002,0.8285573233165803,0.3881150686791384,3.0329868537389397,13.96701314626106,13:58
245101204001,0.6172788780663835,0.2566818755095817,2.259588648341138,14.740411351658862,14:44
245101204002,0.7385434229753367,0.1737062833606621,2.7034852384542662,14.296514761545733,14:17
245101206003,0.7561281247897176,0.3801227104731127,2.767855159435048,14.232144840564953,14:13
245101301002,0.826237169375148,0.3901563716055102,3.024493782463139,13.97550621753686,13:58
245101301003,0.8054309794797165,0.2952063724146351,2.948331399181508,14.051668600818491,14:03
245101302001,0.8263435321789394,0.2897343391267684,3.0248831302807826,13.975116869719217,13:58
245101302002,0.9719344862378664,0.3735459653995827,3.557828090463478,13.442171909536523,13:26
245101302003,0.6755529564041383,0.3895157486274505,2.4729046236374326,14.527095376362567,14:31
245101302004,0.8489272299010341,0.2281753824806113,3.107552194173367,13.892447805826633,13:53
245101303001,1.0176964271190971,0.2359935899139383,3.7253425896881978,13.274657410311802,13:16
245101303002,0.973395447272178,0.4872523166519124,3.5631760313798106,13.436823968620189,13:26
245101304001,0.8943505527665934,0.350712484920425,3.273827160584763,13.726172839415238,13:43
245101304002,0.7742549079810682,0.4735188336711897,2.8342094038219945,14.165790596178006,14:09
245101304003,1.0190583507633155,0.3408443103330714,3.7303279979302926,13.269672002069708,13:16
245101308051,0.985080836219366,0.0973024441119936,3.605951141876427,13.394048858123572,13:23
245101401003,0.7282783928409619,0.2366258037820379,2.6659094418561864,14.334090558143814,14:20
245101402002,0.8567842672631202,0.2712072056442276,3.1363133798607423,13.863686620139259,13:51
245101402004,0.8751447661239605,0.3825622766741783,3.203523155341467,13.796476844658534,13:47
245101403001,0.8583840642615216,0.3931767298385689,3.142169538666243,13.857830461333757,13:51
245101403002,1.0097585365902286,0.4273618401363761,3.6962854358341874,13.303714564165812,13:18
245101403003,0.9020722945523384,0.2216357555881421,3.302093088197816,13.697906911802184,13:41
245101403004,0.8668646999132402,0.473147817745317,3.1732134456104877,13.826786554389512,13:49
245101501001,0.6687530218037049,0.4714055834271128,2.448013029937139,14.551986970062861,14:33
245101501002,0.7838860685931702,0.3520730815054076,2.8694648806619383,14.130535119338061,14:07
245101501003,0.6223811855774855,0.2879593290205815,2.2782659699571743,14.721734030042825,14:43
245101502001,0.8098480183631627,0.3619390970330602,2.9645002513404877,14.035499748659513,14:02
245101502003,0.7722301887938277,0.4023058344580389,2.8267977902804806,14.17320220971952,14:10
245101503001,0.8836368761309256,0.1859238014864942,3.2346090648939056,13.765390935106094,13:45
245101503002,0.8844951795745953,0.4164021021190189,3.237750939315761,13.762249060684239,13:45
245101503003,0.6938737736593733,0.3347296759697412,2.539969142073473,14.460030857926526,14:27
245101504001,0.8924342912888529,0.3095653870910941,3.2668125633966665,13.733187436603334,13:43
245101504002,0.7916520468754478,0.280648771542223,2.8978927387880202,14.10210726121198,14:06
245101504003,0.9452370975282676,0.1098234234769348,3.460100598705574,13.539899401294425,13:32
245101505001,0.6891529803000144,0.4740599610637189,2.522688377308954,14.477311622691046,14:28
245101505002,0.8036878695087277,0.251947698644395,2.941950634112088,14.058049365887912,14:03
245101506001,0.9091044162744544,0.1953018786909684,3.327834617645285,13.672165382354715,13:40
245101506002,0.9449440289102008,0.2183481542108408,3.4590278023632743,13.540972197636727,13:32
245101506003,1.00125499544951,0.1630596471633654,3.6651576818885823,13.334842318111418,13:20
245101506004,0.8019208675624523,0.4070798522634819,2.935482410945425,14.064517589054574,14:03
245101506005,0.8573191138210956,0.3658658739676587,3.1382712197511844,13.861728780248816,13:51
245101507011,0.7490802360186977,0.1351396816614153,2.7420559137008453,14.257944086299155,14:15
245101507012,0.8830653302494756,0.2474874772531307,3.2325168847924646,13.767483115207536,13:46
245101507013,0.9738551198428868,0.2125789317736953,3.564858692101948,13.435141307898052,13:26
245101507021,0.8875067035207834,0.1047844917698599,3.248774814528096,13.751225185471904,13:45
245101507022,0.8111720472113817,0.3785250744985904,2.969346943268265,14.030653056731735,14:01
245101507023,0.7649017976222664,0.3329997688775921,2.799971747643586,14.200028252356415,14:12
245101508001,0.7945930508564377,0.2970088796068657,2.9086584711762526,14.091341528823747,14:05
245101508002,0.7880984464972292,0.2605245055107634,2.8848845582707856,14.115115441729214,14:06
245101508003,0.91655353859308,0.1878716037073108,3.3551026043355097,13.64489739566449,13:38
245101508004,0.9357397714821238,0.216026678065263,3.4253350318183933,13.574664968181606,13:34
245101508006,0.8674702781762945,0.3879045745437617,3.175430203412352,13.824569796587648,13:49
245101509001,0.7895385026346592,0.1915123425148169,2.8901559754806274,14.109844024519372,14:06
245101509002,0.8317441437330967,0.1787705441076235,3.044652412845739,13.955347587154261,13:57
245101509003,1.242471443672862,0.3795889202619823,4.548145853954367,12.451854146045633,12:27
245101509004,1.1490746882813243,0.0786335536056455,4.206261082300285,12.793738917699715,12:47
245101510001,0.8164935953218037,0.3482912236445342,2.98882680906179,14.01117319093821,14:00
245101510002,0.984586480532342,0.1280131225488175,3.6041415213980117,13.395858478601989,13:23
245101510005,0.9557676855137024,0.1344971109955429,3.4986484867311343,13.501351513268865,13:30
245101510006,0.7691416373758644,0.3737650674099934,2.815491951101747,14.184508048898254,14:11
245101510007,0.8785076390133929,0.1667555792911613,3.215833165738353,13.784166834261647,13:47
245101511001,1.031282785145741,0.2105281524519215,3.7750763185749996,13.224923681425,13:13
245101511002,0.9524221702551092,0.0872543887300263,3.4864020150474615,13.513597984952538,13:30
245101511003,0.7294985045204541,0.1468876543165499,2.6703757383692395,14.32962426163076,14:19
245101511004,0.9725088306651944,0.0557411324979452,3.559930514820348,13.440069485179652,13:26
245101511005,0.9936293780879109,0.2414035049982938,3.637243623852387,13.362756376147614,13:21
245101511006,0.9739859103230242,0.1100348143634753,3.5653374589846822,13.434662541015317,13:26
245101512001,0.7768951669830755,0.1370067316069164,2.8438742400598778,14.156125759940123,14:09
245101512003,0.9195388125853854,0.1995860044036037,3.3660303899197688,13.633969610080232,13:38
245101512005,0.8124787704607399,0.2599088924369661,2.9741302869491997,14.0258697130508,14:01
245101513001,0.92645461597299,0.1695609029575654,3.3913461286953144,13.608653871304686,13:36
245101513004,0.7362871996973126,0.1528863521145094,2.6952261894436855,14.304773810556314,14:18
245101601003,0.6044269781526893,0.4842431273728098,2.2125434501552435,14.787456549844757,14:47
245101602001,0.8995599735553088,0.1208470373519827,3.292896577175667,13.707103422824332,13:42
245101602003,0.8116563198537776,0.2973974750890099,2.971119654119619,14.028880345880381,14:01
245101603001,0.6582701955357796,0.327505109592852,2.40963997672052,14.59036002327948,14:35
245101604001,0.8530596952359794,0.3872992735920226,3.1226793467332534,13.877320653266747,13:52
245101604002,0.9005611535370116,0.3507009578424771,3.296561460264958,13.703438539735043,13:42
245101605001,0.9103525390077758,0.2485088789691866,3.332403450404935,13.667596549595064,13:40
245101605002,0.8663470767568822,0.3491867129746369,3.171318653078644,13.828681346921357,13:49
245101605003,0.7648736053955365,0.3179690458228699,2.799868548202047,14.200131451797953,14:12
245101605004,1.0317325029108508,0.2548788629594258,3.77672253909721,13.22327746090279,13:13
245101605005,0.7467698905760312,0.4525896309653398,2.7335987470594905,14.26640125294051,14:15
245101606002,0.7992235808403355,0.1499455864466756,2.9256088211059215,14.074391178894079,14:04
245101606003,0.9272972428592708,0.4210584552930517,3.3944306180803903,13.60556938191961,13:36
245101606004,0.7542509599792052,0.3952849610849904,2.76098367808745,14.23901632191255,14:14
245101606005,0.867661735797744,0.2770628754217539,3.1761310462298167,13.823868953770184,13:49
245101607001,0.8370406865638852,0.196703543191216,3.064040745220552,13.935959254779448,13:56
245101607002,1.0318893138102294,0.2331124868910407,3.777296555381846,13.222703444618155,13:13
245101607004,0.8461150880941141,0.1752340182487312,3.097258169980693,13.902741830019307,13:54
245101607006,0.8563296487605386,0.4638375160785269,3.134649219876884,13.865350780123116,13:51
245101607007,0.6387899890447001,0.237768723545325,2.338331440143879,14.661668559856121,14:39
245101608011,0.9843004156591144,0.1156577170494714,3.6030943627097716,13.396905637290228,13:23
245101608012,1.0678791732120705,0.2320207624644937,3.909039727956509,13.09096027204349,13:05
245101608013,1.0394946006794907,0.1206121696619337,3.805136192355967,13.194863807644033,13:11
245101608014,1.0541745885773404,0.185729001056394,3.8588732230408223,13.141126776959178,13:08
245101608021,0.9199790763121196,0.2208602716626306,3.3676420033323664,13.632357996667633,13:37
245101608022,0.7584833689250912,0.2279477875330708,2.776476680600705,14.223523319399295,14:13
245101608023,0.9286794187000608,0.1997336553118696,3.3994901607779204,13.60050983922208,13:36
245101701001,0.7011180907080337,0.1929482560086079,2.5664874260287145,14.433512573971285,14:26
245101701002,0.6813629861457743,0.4840813358846989,2.4941726075539554,14.505827392446044,14:30
245101703001,0.8800594350617753,0.312895310599795,3.2215136140090754,13.778486385990924,13:46
245101703002,0.7975803581369383,0.2006346604821491,2.919593699741452,14.080406300258549,14:04
245101801001,0.8725329717287617,0.2675210021975293,3.193962515609748,13.806037484390252,13:48
245101802002,0.8385622723125535,0.4990085114124424,3.0696106067650426,13.930389393234957,13:55
245101901001,1.0924260388297553,0.3374815722652055,3.9988950929672504,13.00110490703275,13:00
245101901002,0.7783357980889222,0.1444407659551045,2.8491477619782293,14.15085223802177,14:09
245101901003,0.6678223774898799,0.3701848442848639,2.44460634715261,14.555393652847389,14:33
245101902001,0.9295989217253752,0.1871756417830213,3.4028560601662554,13.597143939833744,13:35
245101903001,0.9144688401702618,0.4914914634432607,3.3474714329820197,13.652528567017981,13:39
245101903002,0.7925218672752657,0.3923713048136518,2.901076771761384,14.098923228238617,14:05
245102001001,0.9316030066567104,0.1705655781407354,3.4101921406998086,13.58980785930019,13:35
245102002001,0.7630663282532861,0.3610352096196932,2.7932528951153457,14.206747104884654,14:12
245102002003,0.7421465364482502,0.3485078373642646,2.7166746648081754,14.283325335191824,14:16
245102002005,0.8691441937785733,0.216134268943966,3.1815576780880424,13.818442321911958,13:49
245102003001,0.6326856078328317,0.3700856134775865,2.3159859639229974,14.684014036077002,14:41
245102004001,0.9946924756267216,0.2749318315041725,3.6411351601030697,13.358864839896931,13:21
245102006003,0.8219352693216206,0.2108748027693544,3.008746403324397,13.991253596675604,13:59
245102007011,0.8516716548264189,0.4004352254501578,3.117598336408218,13.882401663591782,13:52
245102007012,0.8442377999927655,0.2397035817116712,3.090386237319137,13.909613762680863,13:54
245102007013,0.938594611377126,0.1740475007050653,3.4357853550819804,13.56421464491802,13:33
245102007014,0.6985721366296703,0.1668819835643802,2.557167798970215,14.442832201029784,14:26
245102007015,0.6553075208180908,0.4886262021448776,2.398794917220368,14.601205082779632,14:36
245102007022,0.7992234863613384,0.2940601938443844,2.9256084752595353,14.074391524740465,14:04
245102008001,0.6745075349764317,0.4528838363855413,2.4690777919172575,14.530922208082742,14:31
245102008002,0.7483050620636648,0.2580585171174163,2.739218340066755,14.260781659933246,14:15
245102008003,0.7232163050053679,0.288635746897322,2.6473793469239837,14.352620653076016,14:21
245102101001,0.7031475881546237,0.143289752884355,2.57391653069291,14.42608346930709,14:25
245102101002,0.9765129209821342,0.0734582212721991,3.5745877424504773,13.425412257549523,13:25
245102102001,0.7363113624448988,0.1163325002579584,2.6953146387201774,14.304685361279823,14:18
245102301002,0.7707904995507727,0.1553052620177775,2.8215277161108667,14.178472283889134,14:10
245102501011,1.0210112017082866,0.0860404583177804,3.737476533193611,13.262523466806389,13:15
245102501012,1.06393755339008,0.0273556540793761,3.894611177551956,13.105388822448043,13:06
245102501021,0.8725875400185124,0.1311602071136325,3.1941622663098954,13.805837733690105,13:48
245102501022,0.9300051832370836,0.1000408579696699,3.404343206305112,13.595656793694888,13:35
245102501034,0.9477438116547136,0.27561547258655,3.469276585420844,13.530723414579157,13:31
245102502031,0.8792721381412945,0.1564741753744682,3.218631663487838,13.781368336512163,13:46
245102502032,0.94404961118732,0.2090324097848192,3.4557537293222085,13.544246270677792,13:32
245102502041,0.6474449435150662,0.2954453352986865,2.3700134522263423,14.629986547773658,14:37
245102502042,0.7385818899157258,0.1373609507393866,2.7036260491395625,14.296373950860438,14:17
